Open_time,Open,High,Low,Close,Volume,Close_time
2021-09-06 00:00:00,1.0166434613870152,0.9974874371859297,1.0089556135770235,0.9940460067488716,397768.57830000,1630972799999
2021-09-07 00:00:00,0.9940232084814241,0.9942443324937028,0.7776311362989415,0.8746552510078258,1203536.00209000,1631059199999
2021-09-08 00:00:00,0.8747462862934752,0.9019165727170236,1.0699367720465889,1.0187592624404218,780611.76570000,1631145599999
2021-09-09 00:00:00,1.0186820929068021,1.0019831460674158,1.054504285945334,0.9788310945984566,628553.88310000,1631231999999
2021-09-10 00:00:00,0.9788311550981563,0.9851558426267011,0.9290939122227465,0.9369125792351961,633026.26590000,1631318399999
2021-09-11 00:00:00,0.9369069239169153,0.9528358531747725,1.0158730158730158,1.018184027972551,413524.17610000,1631404799999
2021-09-12 00:00:00,1.0181529208283342,1.0375675328592717,1.00971875,1.0419318011391983,408858.95950000,1631491199999
2021-09-13 00:00:00,1.0419944293103978,0.9873753655559906,0.9620531707468044,0.9650844101862106,647855.71990000,1631577599999
2021-09-14 00:00:00,0.9649825221043974,1.0019677579220476,1.051941617955985,1.0453589419696532,373634.90260000,1631663999999
2021-09-15 00:00:00,1.0454416773969661,1.052111549148252,1.026859737916482,1.0521725964296218,428507.52780000,1631750399999
2021-09-16 00:00:00,1.0521725964296218,1.0166253705588248,1.0367385594053213,0.9873891325704639,467985.49190000,1631836799999
2021-09-17 00:00:00,0.9873863652087281,0.9776649221495642,0.9623485409951913,0.9528668882673109,398888.37050000,1631923199999
2021-09-18 00:00:00,0.9528919805940073,0.985473697682636,1.005614808048787,1.0105388242284128,315162.76270000,1632009599999
2021-09-19 00:00:00,1.01051504607502,0.975880585890298,0.9729464985395739,0.9688500541383847,312948.00130000,1632095999999
2021-09-20 00:00:00,0.9688355008091651,0.9685493833410964,0.8888410917278369,0.8944487505332541,917939.57849000,1632182399999
2021-09-21 00:00:00,0.8944742036369973,0.9277171413038933,0.9102797771668057,0.9290023108340498,971519.88941000,1632268799999
2021-09-22 00:00:00,0.929265245254121,0.9945425216447777,1.0322549019607843,1.1124480277667306,677457.64825000,1632355199999
2021-09-23 00:00:00,1.112118320610687,1.0277187848022584,1.1082395143084667,1.0245635245635245,459293.88580000,1632441599999
2021-09-24 00:00:00,1.0245342745342745,0.994966136399433,0.9008355719630173,0.9289547977795402,932090.88560000,1632527999999
2021-09-25 00:00:00,0.9288829815918614,0.9395286399959475,1.0250896450786682,0.9976780159329083,491974.02260000,1632614399999
2021-09-26 00:00:00,0.9978212019588694,1.049869925055265,0.9773698319156758,1.0471090757872903,703594.47800000,1632700799999
2021-09-27 00:00:00,1.0470662322372204,1.0158657812043614,1.0673953772044833,0.9562720429369446,510130.73190000,1632787199999
2021-09-28 00:00:00,0.9560038700904765,0.9386655039274047,0.9542513626052533,0.9587502008141946,511325.46430000,1632873599999
2021-09-29 00:00:00,0.9591043367660936,0.9929918339044438,0.9974901398350663,1.0162358150528894,411305.08930000,1632959999999
2021-09-30 00:00:00,1.016148869044436,1.0333627118644069,1.0198382458662834,1.0526794014980092,506896.76120000,1633046399999
2021-10-01 00:00:00,1.0526829097160098,1.092369161729683,1.0464826113161263,1.103079040595079,648714.61510000,1633132799999
2021-10-02 00:00:00,1.1030753644246856,1.0417417417417418,1.0969764943231382,1.0235202769863834,422551.18110000,1633219199999
2021-10-03 00:00:00,1.0235232982165678,1.005477082732776,1.0262542216763895,1.0088465534748623,360586.89050000,1633305599999
2021-10-04 00:00:00,1.0088435755674086,0.9854329128440367,0.9783067215954476,0.9908067635535868,485204.64200000,1633391999999
2021-10-05 00:00:00,0.9908067635535868,1.0313657377101644,1.0286788990825688,1.0380827508408859,393900.88180000,1633478399999
2021-10-06 00:00:00,1.0381447652459461,1.0245726375176305,0.9935251413588284,1.0169602903902117,618265.54020000,1633564799999
2021-10-07 00:00:00,1.0168966968948765,1.006021293407964,1.0385397965290246,1.003518989395478,486102.35910000,1633651199999
2021-10-08 00:00:00,1.0035217965358276,1.0112261150854684,1.0176328224040567,0.9932152742740706,403597.14370000,1633737599999
2021-10-09 00:00:00,0.9932152742740706,0.9837618403247632,1.0017185730464326,1.0032808233210688,361906.75140000,1633823999999
2021-10-10 00:00:00,1.0032836298423016,0.9914718019257222,0.9623890991416224,0.9550746611018176,580223.63020000,1633910399999
2021-10-11 00:00:00,0.9550719894372599,1.0054938956714763,0.990014684287812,1.0374609720521817,493521.88200000,1633996799999
2021-10-12 00:00:00,1.0374609720521817,0.978837132292069,1.0095550281815484,0.9856978306776732,409377.19180000,1634083199999
2021-10-13 00:00:00,0.9856893611735345,1.0185756855581023,1.0027885437572175,1.0332124669908864,393463.12220000,1634169599999
2021-10-14 00:00:00,1.0332184806798361,1.0584002214226405,1.0507926275383128,1.0508396582599198,481894.14730000,1634255999999
2021-10-15 00:00:00,1.0508425712630391,1.021906380753138,1.0412878830130172,1.0206208683081759,504321.73200000,1634342399999
2021-10-16 00:00:00,1.020459953255496,1.0161805838112274,1.0186015371843282,0.9899120959216747,373727.85490000,1634428799999
2021-10-17 00:00:00,0.9900681939209695,0.9869529085872576,0.9569981806518104,1.0044099677281224,368898.98310000,1634515199999
2021-10-18 00:00:00,1.004449132628017,0.9933532183946172,1.0098901098901099,0.9735133940756724,401819.97340000,1634601599999
2021-10-19 00:00:00,0.9734754354042111,0.9983946120612154,1.0152339499455931,1.0352660642570282,341268.37230000,1634687999999
2021-10-20 00:00:00,1.0352527129795779,1.072579877485599,1.0257368703108254,1.07328289953908,537383.09732000,1634774399999
2021-10-21 00:00:00,1.0733534864765875,1.0494123290957065,1.0483483758049137,0.9740071855136201,798566.55805000,1634860799999
2021-10-22 00:00:00,0.9739580955310391,0.9525508571428571,0.9688198488461625,0.9800665681385841,463222.54280000,1634947199999
2021-10-23 00:00:00,0.9800616827041697,1.001101403509614,1.0127340534979425,1.0490710437540909,326576.96010000,1635033599999
2021-10-24 00:00:00,1.0490762022964661,1.003492329817833,1.0060926829392178,0.9796526137956191,350115.83860000,1635119999999
2021-10-25 00:00:00,0.9796502628907665,1.0118068012716854,1.0268105515587531,1.0338140228741919,347438.65340000,1635206399999
2021-10-26 00:00:00,1.033811573292703,1.0144003777148254,1.0055313677720388,0.9789473434793633,414498.15990000,1635292799999
2021-10-27 00:00:00,0.9789496630619191,1.0023272050267629,0.9556966512721841,0.9492874293238323,704604.25000000,1635379199999
2021-10-28 00:00:00,0.9492850089071333,0.99721383793824,0.9951829112304937,1.0928148903620603,626378.50550000,1635465599999
2021-10-29 00:00:00,1.0928151270146025,1.0385261932479628,1.0966024621031987,1.0310007886104124,559231.07691000,1635551999999
2021-10-30 00:00:00,1.0310031941129396,0.9940790992877433,0.9920838636933685,0.9782275639357395,340223.06900000,1635638399999
2021-10-31 00:00:00,0.9782275639357395,0.9921245991258576,0.9839681489532632,0.9917944423366984,412856.28930000,1635724799999
2021-11-01 00:00:00,0.991856903587589,0.9971448965024982,0.9956655900680778,1.0075153771333805,417620.70730000,1635811199999
2021-11-02 00:00:00,1.0074519298049205,1.0485617497002222,1.033314039022743,1.0626147431489803,468184.79301000,1635897599999
2021-11-03 00:00:00,1.0625661256230567,1.0144077745890947,1.0398115968751969,1.0029325321521867,448658.35125000,1635983999999
2021-11-04 00:00:00,1.0029784211535444,0.9873078332658217,0.9921616161616161,0.9845699327663548,368218.25695000,1636070399999
2021-11-05 00:00:00,0.9845677604353351,0.9920549640194068,1.0042352174621274,0.9871853708476013,305651.72440000,1636156799999
2021-11-06 00:00:00,0.9871875489540652,0.9912364197328256,0.9746260250518158,1.0097804319839794,322154.09730000,1636243199999
2021-11-07 00:00:00,1.0097804319839794,1.0238366445916114,1.040728866410705,1.0209362549800798,243596.59520000,1636329599999
2021-11-08 00:00:00,1.0209362549800798,1.0398858986024089,1.0243493982058338,1.0423601490702619,391102.31806000,1636415999999
2021-11-09 00:00:00,1.0423601490702619,1.0031743925423544,1.02209236773634,0.9842657415380265,311267.57998000,1636502399999
2021-11-10 00:00:00,0.9842657415380265,1.006142678803211,0.9465494527874007,0.9781186011964508,553596.99163000,1636588799999
2021-11-11 00:00:00,0.9780974699566599,0.9817173377156944,1.025670505812507,1.0194910970061226,303688.97650000,1636675199999
2021-11-12 00:00:00,1.0195131225316936,1.0064260305503243,0.9850059106691402,0.9886543759271033,461580.04150000,1636761599999
2021-11-13 00:00:00,0.9886564950201314,0.9787700297938962,1.0169105005712256,0.9954602547230069,220720.66110000,1636847999999
2021-11-14 00:00:00,0.9954559776399806,0.9975465205200101,0.9847384862393327,0.9961716347851551,245309.06740000,1636934399999
2021-11-15 00:00:00,0.996173779732875,1.0161752962596224,1.0057331218487768,0.9864433156814005,375421.66010000,1637020799999
2021-11-16 00:00:00,0.986441154220253,0.9563622037673852,0.9037444933920705,0.9224283379128706,735857.06300000,1637107199999
2021-11-17 00:00:00,0.9223931092057662,0.9421837647383631,0.9903680233975141,1.0185378738930486,472852.18420000,1637193599999
2021-11-18 00:00:00,1.0186431457695404,1.0104420790202586,0.9736580467973265,0.932156350576053,576945.18370000,1637279999999
2021-11-19 00:00:00,0.9320976569878757,0.9917510777226162,1.0041881085015822,1.0745227551352299,420045.08970000,1637366399999
2021-11-20 00:00:00,1.074520253196227,1.0294525141739208,1.0570977671840744,1.0273379653345005,365584.57800000,1637452799999
2021-11-21 00:00:00,1.0273403574131208,1.0034085683111356,1.010131290090622,0.9651282702162429,340206.32030000,1637539199999
2021-11-22 00:00:00,0.9654433079414437,0.9705684115929005,0.9482204690258603,0.9595285453618922,518501.33380000,1637625599999
2021-11-23 00:00:00,0.959288212784938,1.0151828703703705,1.0091678805987958,1.0620342293262064,502811.79020000,1637711999999
2021-11-24 00:00:00,1.0619561067768237,0.9973435729286139,1.0266108650563353,0.9838504507494055,448727.03060000,1637798399999
2021-11-25 00:00:00,0.984018712048762,1.0402520382081146,1.0193442347605968,1.0598426930500124,445868.24340000,1637884799999
2021-11-26 00:00:00,1.059572375354207,1.0002197802197803,0.9210808164264511,0.8931124788667026,720245.16120000,1637971199999
2021-11-27 00:00:00,0.8931855152415306,0.9192836739178202,1.0294761052900587,1.0133846382262695,275326.52020000,1638057599999
2021-11-28 00:00:00,1.0133846382262695,1.0274520396016886,0.984028160482978,1.0487120570216029,346471.35510000,1638143999999
2021-11-29 00:00:00,1.0487096151920867,1.037317582138927,1.0789328960645812,1.0348679094156161,406881.22840000,1638230399999
2021-11-30 00:00:00,1.034872647429315,1.065953190458676,1.0162431112326946,1.041788445572423,743024.46620000,1638316799999
2021-12-01 00:00:00,1.0417838516471896,1.0054176309699137,1.040868680919206,0.9897824312241644,508198.31050000,1638403199999
2021-12-02 00:00:00,0.9897845688677717,0.9698833376929114,0.9798872234465594,0.9843463271473615,451861.95450000,1638489599999
2021-12-03 00:00:00,0.9843768751568314,1.0043259407572662,0.9096548612677645,0.9345009432059247,677974.86590000,1638575999999
2021-12-04 00:00:00,0.9343123455285003,0.9105691231567731,0.8688605083694978,0.9766398702004162,1111773.14510000,1638662399999
2021-12-05 00:00:00,0.9768066979675019,1.0022649041308547,1.1506159238286602,1.0192337118222112,536325.44130000,1638748799999
2021-12-06 00:00:00,1.0192337118222112,1.030121063323439,0.9726173850706581,1.036018625310978,726742.96380000,1638835199999
2021-12-07 00:00:00,1.0360138593665107,1.011162780069239,1.0854169854628921,0.9905257855501552,420749.75100000,1638921599999
2021-12-08 00:00:00,0.9905303422371577,1.005760451977401,0.9922531438560874,1.030306056102545,429403.93510000,1639007999999
2021-12-09 00:00:00,1.030306056102545,1.008428285424751,0.9652399389052676,0.925337678699816,462173.71100000,1639094399999
2021-12-10 00:00:00,0.925337678699816,0.9427540106951872,0.9536843499764485,0.9494110540622168,563236.56710000,1639180799999
2021-12-11 00:00:00,0.9495011739947973,0.968329599062178,0.9847840570874395,1.0491105558320548,427853.43430000,1639267199999
2021-12-12 00:00:00,1.0490905033206697,1.0186840383883156,1.041280281697499,1.0099355157395882,260535.51570000,1639353599999
2021-12-13 00:00:00,1.0098589620703822,0.9926011649331636,0.9210285355910943,0.9157215496368039,533467.23070000,1639439999999
2021-12-14 00:00:00,0.9157191283292978,0.9372373423450606,1.0036906399378993,1.020375839848966,395145.74620000,1639526399999
2021-12-15 00:00:00,1.0203785378855184,1.053951590886848,0.9888005427408413,1.0414849481340973,542068.05730000,1639612799999
2021-12-16 00:00:00,1.0416041503087596,1.0051830058012523,1.0818886141399062,0.9848298615603571,368780.03100000,1639699199999
2021-12-17 00:00:00,0.9849659413763765,0.9709901469090272,0.9385836519021539,0.9791087160286096,463370.92250000,1639785599999
2021-12-18 00:00:00,0.9788639365918097,1.0007085451040285,1.0181108108108108,1.0218066686965541,339593.25430000,1639871999999
2021-12-19 00:00:00,1.0218040320686994,1.0088818167943896,1.0310564612252158,0.9909619614488135,306006.32300000,1639958399999
2021-12-20 00:00:00,0.9909619614488135,0.9878336387736427,0.9662718846549948,1.0052470095358474,366916.47710000,1640044799999
2021-12-21 00:00:00,1.0052444612067868,1.0199906109650874,1.0426885158539836,1.0175981626118897,340826.35530000,1640131199999
2021-12-22 00:00:00,1.0176666531464844,1.0029214865862663,1.0051594471035288,0.991370526761581,303191.80760000,1640217599999
2021-12-23 00:00:00,0.9913063189858535,1.0184373980028811,0.9897874612294707,1.0331447841568433,380207.81660000,1640303999999
2021-12-24 00:00:00,1.0331447841568433,0.9963469879518073,1.0318347490387159,0.9841781773162979,230833.16610000,1640390399999
2021-12-25 00:00:00,0.9841757450606969,1.0007424712927222,1.000360950619466,1.0119786672466118,208126.88050000,1640476799999
2021-12-26 00:00:00,1.0118650141485537,0.9920467095707737,0.9953665686230597,0.9923635413435967,189309.25500000,1640563199999
2021-12-27 00:00:00,0.992479899178382,1.00547137637028,1.00775,0.9935204598923112,222225.37610000,1640649599999
2021-12-28 00:00:00,0.9935155540571468,0.9781390976532783,0.9326122550235674,0.9394436284284027,358064.71630000,1640735999999
2021-12-29 00:00:00,0.9394459553851413,0.9481203696593953,0.9587270173646577,0.9571392788873508,302753.63750000,1640822399999
2021-12-30 00:00:00,0.9571366422780304,0.9846699653585106,0.994672881638089,1.021783983758426,249263.73050000,1640908799999
2021-12-31 00:00:00,1.0217867984507656,1.0121779735215304,1.0104016736401673,0.9910925869510713,268014.29420000,1640995199999
2022-01-01 00:00:00,0.9910898910028119,0.9898951507208388,1.0141264227877944,1.024293909793457,154143.89680000,1641081599999
2022-01-02 00:00:00,1.0242966960628037,1.0214460670735745,1.0119342527208681,1.0166589652480122,154791.42630000,1641167999999
2022-01-03 00:00:00,1.0166164746623327,0.9988723090961882,0.9899658354181798,0.9837054335248036,236245.85860000,1641254399999
2022-01-04 00:00:00,0.9837465485579044,1.012364102577412,1.0089972826086957,1.0051037072245872,288258.55490000,1641340799999
2022-01-05 00:00:00,1.005101051809798,0.9864820174685252,0.9197142018415829,0.935410067342825,397942.03630000,1641427199999
2022-01-06 00:00:00,0.9351985416501546,0.9226689189189189,0.9663250366032211,0.962204466436764,496745.74130000,1641513599999
2022-01-07 00:00:00,0.9624246430609465,0.9623510391699035,0.9286121212121212,0.9390720351296373,669631.72620000,1641599999999
2022-01-08 00:00:00,0.9389076584840363,0.9511935283719078,0.9789780774175864,0.963025593578475,400692.10610000,1641686399999
2022-01-09 00:00:00,0.9632035714732328,0.9882215384615384,1.0191166666666667,1.023051331569808,275874.16430000,1641772799999
2022-01-10 00:00:00,1.023041369953716,0.9916804702776083,0.9579635959245753,0.9780169227498993,529818.38660000,1641859199999
2022-01-11 00:00:00,0.9780772025114453,1.0246593406593407,1.0419860490366462,1.050942686234056,362446.70870000,1641945599999
2022-01-12 00:00:00,1.050881159439094,1.0453158226956005,1.0505930926010878,1.040602274270616,370465.80150000,1642031999999
2022-01-13 00:00:00,1.0407040092847244,0.9995808209460549,1.008492919967563,0.9612459436531149,336234.87990000,1642118399999
2022-01-14 00:00:00,0.9611490093724049,0.9802903225806452,0.9859499045904814,1.0206164888709224,285326.35050000,1642204799999
2022-01-15 00:00:00,1.0206164888709224,1.0086305152282973,1.0228983688833124,1.0056297657993238,203100.37780000,1642291199999
2022-01-16 00:00:00,1.0057718705214336,1.0065131508701997,1.0026433609322294,1.0062657093721061,210782.22770000,1642377599999
2022-01-17 00:00:00,1.0061265410294873,0.9893829561527582,0.9606926798832892,0.959003609331676,284063.65480000,1642463999999
2022-01-18 00:00:00,0.9590037318226772,0.9661362235187948,0.9811849352137786,0.9844781550751323,299134.27280000,1642550399999
2022-01-19 00:00:00,0.9844750878592259,0.9787291105993766,0.9733939000648929,0.9760020254125987,332996.57030000,1642636799999
2022-01-20 00:00:00,0.9760020254125987,1.0310248923577974,0.9957166666666667,0.9732362306340426,357596.70620000,1642723199999
2022-01-21 00:00:00,0.9732362306340426,0.9269101873604267,0.8044457091207338,0.8556278902408145,1022021.70024000,1642809599999
2022-01-22 00:00:00,0.8554013353412316,0.8654898290113773,0.9571369121930919,0.9392675661468372,1081357.54893000,1642895999999
2022-01-23 00:00:00,0.9395163331996089,0.9736405178979437,1.0307826086956522,1.0525789949340432,580497.76130000,1642982399999
2022-01-24 00:00:00,1.0525748493064366,0.9933392783110004,0.9106630673190483,0.9607248494491947,1123134.70389000,1643068799999
2022-01-25 00:00:00,0.9608349743993698,0.986927847229058,1.0879851783232979,1.0080105276535385,510152.95400000,1643155199999
2022-01-26 00:00:00,1.007985046483792,1.0859547984281182,1.0225929773176214,1.0016918615764407,806441.62289000,1643241599999
2022-01-27 00:00:00,1.0016103845403084,0.9261572373254959,0.9643634758933067,0.9842711501061718,599481.71590000,1643327999999
2022-01-28 00:00:00,0.98417377182298,1.0150654502181673,1.0178939143423287,1.04980509435908,485149.80650000,1643414399999
2022-01-29 00:00:00,1.0499047037565696,1.030355844906955,1.0687609208271838,1.0221769044279152,376666.82460000,1643500799999
2022-01-30 00:00:00,1.0221769044279152,1.0012667541510851,1.0089245677596517,1.000096100990609,290770.08590000,1643587199999
2022-01-31 00:00:00,1.0000922569509847,1.0252916666666667,0.9738721730580139,1.0327711324990008,444584.85100000,1643673599999
2022-02-01 00:00:00,1.0327751021459293,1.039246038636456,1.0797433028953138,1.0373249867879446,390034.27362000,1643759999999
2022-02-02 00:00:00,1.037418029431249,0.9992463562033417,0.9772584457943085,0.961768494168045,447852.12280000,1643846399999
2022-02-03 00:00:00,0.9615315625582964,0.970030737704918,0.9859648182736767,1.0055172773970686,405043.39310000,1643932799999
2022-02-04 00:00:00,1.0055815688834997,1.0984215004547722,1.0370140331127113,1.1111238897998856,664002.93280000,1644019199999
2022-02-05 00:00:00,1.1112269544859212,1.0218597662771285,1.107288313243992,1.0058965138447875,356803.30710000,1644105599999
2022-02-06 00:00:00,1.0058931749354756,1.0046038680333413,0.9973630920787961,1.014054071996415,249394.59660000,1644191999999
2022-02-07 00:00:00,1.0140607573423974,1.0362458368026644,1.0140973015480255,1.027751318334921,455070.25290000,1644278399999
2022-02-08 00:00:00,1.0277479541734862,1.0147112366603892,1.0111671903202086,0.992649143090099,514773.58370000,1644364799999
2022-02-09 00:00:00,0.992649143090099,1.0113923541620913,1.0098472502735347,1.040828571336899,370267.89130000,1644451199999
2022-02-10 00:00:00,1.0407194812445253,1.0042695048475396,1.0005695581014729,0.9471476044563092,578212.83830000,1644537599999
2022-02-11 00:00:00,0.9472068072512024,0.9558297753116949,0.9418530853131114,0.952823280140863,462025.87510000,1644623999999
2022-02-12 00:00:00,0.9528635967139267,0.9513671613639115,0.9928100034734283,0.9970418849955937,336250.31310000,1644710399999
2022-02-13 00:00:00,0.9969394098799674,0.9894239077287859,0.9924430605604729,0.9836409855835114,242751.35470000,1644796799999
2022-02-14 00:00:00,0.9837455200816836,1.00357771459518,0.9972891035357988,1.0204170483398523,381778.23800000,1644883199999
2022-02-15 00:00:00,1.0204134942914662,1.0779839256383708,1.0293565593617555,1.0866183121426742,448971.75400000,1644969599999
2022-02-16 00:00:00,1.0866217254031916,0.9970527409196575,1.0453184343729183,0.9807697140272403,319997.62440000,1645055999999
2022-02-17 00:00:00,0.9807697744327837,0.9915996447813931,0.9367680344806063,0.9261986356211767,488693.26240000,1645142399999
2022-02-18 00:00:00,0.9261988719890082,0.931636075949367,0.9643877890971576,0.9611358740192333,502977.40690000,1645228799999
2022-02-19 00:00:00,0.9610703072050016,0.9616130599156921,0.9797999999999999,0.9942974944953733,293838.00250000,1645315199999
2022-02-20 00:00:00,0.9943618896844529,0.9765733178850989,0.9560392658984209,0.9487485661973563,386384.90400000,1645401599999
2022-02-21 00:00:00,0.9487485661973563,0.9981444238671221,0.9930124223602484,0.9794163974690979,761838.98580000,1645487999999
2022-02-22 00:00:00,0.9794202113661762,0.9660193295186462,0.9773260359655981,1.026584683919907,692639.49420000,1645574399999
2022-02-23 00:00:00,1.0265767923271925,1.0329401967183598,1.030332,0.9785380212343863,504470.14120000,1645660799999
2022-02-24 00:00:00,0.9785379398242977,0.9950790797334349,0.8929160697716853,1.0063921913703477,1395732.77530000,1645747199999
2022-02-25 00:00:00,1.0064193510873358,1.0346605839416059,1.1181391304347825,1.066362375779986,679394.17620000,1645833599999
2022-02-26 00:00:00,1.0661682574164375,1.0151782911283012,1.0605742460298944,1.0039660609212964,418485.25290000,1645919999999
2022-02-27 00:00:00,1.0041256480193637,0.9855211952744961,0.9378478460128322,0.9414708559545525,650198.77850000,1646006399999
2022-02-28 00:00:00,0.9414708559545525,1.0406405460577577,1.0041595321308219,1.116234011900076,733794.44880000,1646092799999
2022-03-01 00:00:00,1.116188154188911,1.0292519311559833,1.111137497956101,1.0189595850665023,673901.69760000,1646179199999
2022-03-02 00:00:00,1.019001448218486,1.0019651474354332,1.0210645074261848,0.9902463772498347,614623.74610000,1646265599999
2022-03-03 00:00:00,0.9902497370923251,0.9760373992660755,0.9556620833776563,0.9615546432327892,446192.23530000,1646351999999
2022-03-04 00:00:00,0.9615547736749782,0.9546276132037685,0.9238779174147217,0.9252326225568898,556178.75880000,1646438399999
2022-03-05 00:00:00,0.9252328863796754,0.9467415563947154,1.0063661095996892,1.016418138133557,268730.30360000,1646524799999
2022-03-06 00:00:00,1.0164180755193335,0.9967115063758789,0.9789988336976418,0.9572782019773746,336487.90990000,1646611199999
2022-03-07 00:00:00,0.9572783622746853,0.9898030482496292,0.9644970414201184,0.9764158523727212,620171.67870000,1646697599999
2022-03-08 00:00:00,0.9764120252420334,0.990562476406191,1.0143762781186094,1.0340609846173607,561659.74210000,1646783999999
2022-03-09 00:00:00,1.0340649988760076,1.0578696646341463,1.0353002842570005,1.0586225771262865,562771.74030000,1646870399999
2022-03-10 00:00:00,1.058618467534686,0.9846533494245007,0.993211823811193,0.9558925991389742,559029.93770000,1646956799999
2022-03-11 00:00:00,0.9558889320787098,0.9793396140126224,0.9891384049532012,0.9808800398971881,494583.65680000,1647043199999
2022-03-12 00:00:00,0.9808838028304094,0.977588744685779,1.0122176986168867,1.0046697902896522,219236.57110000,1647129599999
2022-03-13 00:00:00,1.0046697902896522,0.9948524719217057,0.9763490888583413,0.979309405169729,316942.16010000,1647215999999
2022-03-14 00:00:00,0.9793132980379943,1.0024123042883701,1.0022743682310469,1.0293204539582215,386630.19120000,1647302399999
2022-03-15 00:00:00,1.0293203374064859,1.0227621091354997,1.0033337735675378,1.0109368543413364,461202.30140000,1647388799999
2022-03-16 00:00:00,1.0109368121046411,1.0445859872611465,1.0384443558037495,1.0596241782001963,666224.72170000,1647475199999
2022-03-17 00:00:00,1.0596163102523553,1.017216642754663,1.0549439574706727,1.013739225109146,379312.54100000,1647561599999
2022-03-18 00:00:00,1.013739274641286,1.0521861777150916,1.0069799957763197,1.0451648695553217,556535.79660000,1647647999999
2022-03-19 00:00:00,1.0451401360640988,1.001239946380697,1.0452959404683992,1.0040559116954528,325971.53980000,1647734399999
2022-03-20 00:00:00,1.0040866464319254,0.9921243766107709,0.9745231522799443,0.9696832088490057,377608.82140000,1647820799999
2022-03-21 00:00:00,0.9696833115881864,0.9987854947590725,1.0044725100365255,1.0100126512382137,450223.90730000,1647907199999
2022-03-22 00:00:00,1.010009121440978,1.0311696734074856,1.0200084104586526,1.0275464268537005,564868.98390000,1647993599999
2022-03-23 00:00:00,1.0275464268537005,0.9974941448155002,1.011855475448911,1.0223461429668244,453962.72980000,1648079999999
2022-03-24 00:00:00,1.022342775555286,1.0275548404045711,1.0268638830397343,1.024624505928854,577171.52390000,1648166399999
2022-03-25 00:00:00,1.0246245870375068,1.020507428629866,1.0256376058230607,0.9972289729840939,489099.55720000,1648252799999
2022-03-26 00:00:00,0.9972289640761874,0.9874486421485118,1.002893368010403,1.0138162687693013,207134.84700000,1648339199999
2022-03-27 00:00:00,1.0138227604903727,1.0463560827096283,1.013329443417939,1.0479014308426073,335467.41450000,1648425599999
2022-03-28 00:00:00,1.0478980988931672,1.0399409584253965,1.047661243370164,1.0113088465097932,527237.11330000,1648511999999
2022-03-29 00:00:00,1.011305812207,1.0147822158751438,1.0166930787997592,1.0202795146598178,465899.82260000,1648598399999
2022-03-30 00:00:00,1.0202825758871377,0.9899565463386054,1.0006487109872422,0.9956712375496616,356082.52310000,1648684799999
2022-03-31 00:00:00,0.9956741782850219,0.9993994603846934,0.9788435218978101,0.9692006887609688,455091.23950000,1648771199999
2022-04-01 00:00:00,0.9691978262153701,1.0105839765677842,0.9844634890459472,1.0529329485511243,532169.23920000,1648857599999
2022-04-02 00:00:00,1.052929901173545,1.014623889420301,1.0692875029588749,0.9966890579733214,499893.29000000,1648943999999
2022-04-03 00:00:00,0.9966919425793008,1.0136288998357965,0.9938744123455496,1.0226902493488241,381581.76830000,1649030399999
2022-04-04 00:00:00,1.022687345554436,0.9906880352145326,0.9982005269466693,0.9993157122129754,449984.15860000,1649116799999
2022-04-05 00:00:00,0.9993185496464976,1.0022554271215112,0.9982471953657842,0.9680323909646256,397782.74370000,1649203199999
2022-04-06 00:00:00,0.9680352322773121,0.9585091420534458,0.9301147058823529,0.9300027296822123,736273.10470000,1649289599999
2022-04-07 00:00:00,0.9300029351335486,0.9593484959647836,0.993915993915994,1.0185197458742437,458179.32720000,1649375999999
2022-04-08 00:00:00,1.0185196874250437,1.0137779980299666,1.0096622814692267,0.9892166249895419,502422.50480000,1649462399999
2022-04-09 00:00:00,0.9892135597421914,0.986234241193475,1.002445234313948,1.0207305498388355,212444.25660000,1649548799999
2022-04-10 00:00:00,1.0207305498388355,1.0118773711907967,1.0036840517024592,0.9829587825334425,232303.23260000,1649635199999
2022-04-11 00:00:00,0.9829587825334425,0.9717013080472422,0.9238960225493267,0.9302849792696938,693394.29120000,1649721599999
2022-04-12 00:00:00,0.9302881013037614,0.9599736123947062,1.0,1.0160819400350367,579522.95050000,1649807999999
2022-04-13 00:00:00,1.0160751740917862,1.0142528363047,1.0158847457627118,1.0299307055613907,419101.49400000,1649894399999
2022-04-14 00:00:00,1.0299341073109507,1.0051230916244005,0.9931394859953419,0.9691175904665392,408382.55720000,1649980799999
2022-04-15 00:00:00,0.9691175904665392,0.9732655007949126,1.0056546719080737,1.0061482868847575,249626.29810000,1650067199999
2022-04-16 00:00:00,1.0061515959735008,1.0082262849078054,1.005646263276236,1.0061633383324124,176352.41650000,1650153599999
2022-04-17 00:00:00,1.0061600292050503,0.9989954959333788,0.9905881336730862,0.9767136273003627,243772.07400000,1650239999999
2022-04-18 00:00:00,0.9767168960219658,0.9956535841712617,0.9669718616896401,1.022589907833176,510251.65360000,1650326399999
2022-04-19 00:00:00,1.0225864855910336,1.0200026062027625,1.0510262831140185,1.0151232507298171,359375.00380000,1650412799999
2022-04-20 00:00:00,1.01511343256228,1.0113382305972534,1.00201627540144,0.9917047363279676,415000.06850000,1650499199999
